time,close
2021-04-29 13:55:00,1.21186
2021-04-29 13:56:00,1.21187
2021-04-29 13:57:00,1.21199
2021-04-29 13:58:00,1.21186
2021-04-29 13:59:00,1.2122
2021-04-29 14:00:00,1.2120600000000001
2021-04-29 14:01:00,1.2123700000000002
2021-04-29 14:02:00,1.21233
2021-04-29 14:03:00,1.21233
2021-04-29 14:04:00,1.2123899999999999
2021-04-29 14:05:00,1.21252
2021-04-29 14:06:00,1.21258
2021-04-29 14:07:00,1.21268
2021-04-29 14:08:00,1.21265
2021-04-29 14:09:00,1.21254
2021-04-29 14:10:00,1.2126299999999999
2021-04-29 14:11:00,1.21264
2021-04-29 14:12:00,1.21271
2021-04-29 14:13:00,1.21275
2021-04-29 14:14:00,1.21265
2021-04-29 14:15:00,1.2126
2021-04-29 14:16:00,1.21252
2021-04-29 14:17:00,1.2127
2021-04-29 14:18:00,1.21261
2021-04-29 14:19:00,1.21262
2021-04-29 14:20:00,1.21262
2021-04-29 14:21:00,1.21271
2021-04-29 14:22:00,1.2126700000000001
2021-04-29 14:23:00,1.21259
2021-04-29 14:24:00,1.21281
2021-04-29 14:25:00,1.21289
2021-04-29 14:26:00,1.21298
2021-04-29 14:27:00,1.21287
2021-04-29 14:28:00,1.21296
2021-04-29 14:29:00,1.21307
2021-04-29 14:30:00,1.21304
2021-04-29 14:31:00,1.21304
2021-04-29 14:32:00,1.21297
2021-04-29 14:33:00,1.21307
2021-04-29 14:34:00,1.2129
2021-04-29 14:35:00,1.21312
2021-04-29 14:36:00,1.21302
2021-04-29 14:37:00,1.21307
2021-04-29 14:38:00,1.21325
2021-04-29 14:39:00,1.21328
2021-04-29 14:40:00,1.21318
2021-04-29 14:41:00,1.21323
2021-04-29 14:42:00,1.2132399999999999
2021-04-29 14:43:00,1.2132
2021-04-29 14:44:00,1.2132399999999999
2021-04-29 14:45:00,1.21317
2021-04-29 14:46:00,1.2132
2021-04-29 14:47:00,1.21326
2021-04-29 14:48:00,1.21309
2021-04-29 14:49:00,1.21325
2021-04-29 14:50:00,1.21322
2021-04-29 14:51:00,1.21329
2021-04-29 14:52:00,1.21329
2021-04-29 14:53:00,1.21316
2021-04-29 14:54:00,1.21319
2021-04-29 14:55:00,1.21307
2021-04-29 14:56:00,1.2131299999999998
2021-04-29 14:57:00,1.2130100000000001
2021-04-29 14:58:00,1.21281
2021-04-29 14:59:00,1.21282
2021-04-29 15:00:00,1.2127
2021-04-29 15:01:00,1.2127
2021-04-29 15:02:00,1.21284
2021-04-29 15:03:00,1.21274
2021-04-29 15:04:00,1.21295
2021-04-29 15:05:00,1.2130100000000001
2021-04-29 15:06:00,1.21318
2021-04-29 15:07:00,1.2132
2021-04-29 15:08:00,1.21318
2021-04-29 15:09:00,1.21302
2021-04-29 15:10:00,1.21307
2021-04-29 15:11:00,1.21292
2021-04-29 15:12:00,1.21291
2021-04-29 15:13:00,1.21292
2021-04-29 15:14:00,1.21276
2021-04-29 15:15:00,1.2127700000000001
2021-04-29 15:16:00,1.21266
2021-04-29 15:17:00,1.2126700000000001
2021-04-29 15:18:00,1.21266
2021-04-29 15:19:00,1.2128
2021-04-29 15:20:00,1.21269
2021-04-29 15:21:00,1.21286
2021-04-29 15:22:00,1.2127700000000001
2021-04-29 15:23:00,1.21276
2021-04-29 15:24:00,1.21262
2021-04-29 15:25:00,1.21266
2021-04-29 15:26:00,1.21251
2021-04-29 15:27:00,1.21234
2021-04-29 15:28:00,1.2121899999999999
2021-04-29 15:29:00,1.21226
2021-04-29 15:30:00,1.21304
2021-04-29 15:31:00,1.21282
2021-04-29 15:32:00,1.21291
2021-04-29 15:33:00,1.21307
2021-04-29 15:34:00,1.2130299999999998
2021-04-29 15:35:00,1.21312
2021-04-29 15:36:00,1.21322
2021-04-29 15:37:00,1.21337
2021-04-29 15:38:00,1.2133200000000002
2021-04-29 15:39:00,1.21333
2021-04-29 15:40:00,1.21322
2021-04-29 15:41:00,1.21331
2021-04-29 15:42:00,1.2133399999999999
2021-04-29 15:43:00,1.21337
2021-04-29 15:44:00,1.2134
2021-04-29 15:45:00,1.21292
2021-04-29 15:46:00,1.21302
2021-04-29 15:47:00,1.21308
2021-04-29 15:48:00,1.21281
2021-04-29 15:49:00,1.21291
2021-04-29 15:50:00,1.21269
2021-04-29 15:51:00,1.21261
2021-04-29 15:52:00,1.21264
2021-04-29 15:53:00,1.21282
2021-04-29 15:54:00,1.21275
2021-04-29 15:55:00,1.21284
2021-04-29 15:56:00,1.21282
2021-04-29 15:57:00,1.2124
2021-04-29 15:58:00,1.2121899999999999
2021-04-29 15:59:00,1.21217
2021-04-29 16:00:00,1.21205
2021-04-29 16:01:00,1.21155
2021-04-29 16:02:00,1.21177
2021-04-29 16:03:00,1.21191
2021-04-29 16:04:00,1.21223
2021-04-29 16:05:00,1.21222
2021-04-29 16:06:00,1.21203
2021-04-29 16:07:00,1.2117200000000001
2021-04-29 16:08:00,1.21155
2021-04-29 16:09:00,1.2116200000000001
2021-04-29 16:10:00,1.21147
2021-04-29 16:11:00,1.21156
2021-04-29 16:12:00,1.21169
2021-04-29 16:13:00,1.21173
2021-04-29 16:14:00,1.21177
2021-04-29 16:15:00,1.2116799999999999
2021-04-29 16:16:00,1.2117
2021-04-29 16:17:00,1.21163
2021-04-29 16:18:00,1.2116200000000001
2021-04-29 16:19:00,1.21155
2021-04-29 16:20:00,1.21145
2021-04-29 16:21:00,1.2115200000000002
2021-04-29 16:22:00,1.21163
2021-04-29 16:23:00,1.2116799999999999
2021-04-29 16:24:00,1.21175
2021-04-29 16:25:00,1.21164
2021-04-29 16:26:00,1.21165
2021-04-29 16:27:00,1.21179
2021-04-29 16:28:00,1.2119799999999998
2021-04-29 16:29:00,1.2121
2021-04-29 16:30:00,1.21243
2021-04-29 16:31:00,1.21207
2021-04-29 16:32:00,1.212
2021-04-29 16:33:00,1.2119799999999998
2021-04-29 16:34:00,1.21199
2021-04-29 16:35:00,1.2123899999999999
2021-04-29 16:36:00,1.2125299999999999
2021-04-29 16:37:00,1.21248
2021-04-29 16:38:00,1.21228
2021-04-29 16:39:00,1.21218
2021-04-29 16:40:00,1.21223
2021-04-29 16:41:00,1.21217
2021-04-29 16:42:00,1.21223
2021-04-29 16:43:00,1.21217
2021-04-29 16:44:00,1.21199
2021-04-29 16:45:00,1.21189
2021-04-29 16:46:00,1.21153
2021-04-29 16:47:00,1.21143
2021-04-29 16:48:00,1.21122
2021-04-29 16:49:00,1.21112
2021-04-29 16:50:00,1.21075
2021-04-29 16:51:00,1.2102700000000002
2021-04-29 16:52:00,1.21043
2021-04-29 16:53:00,1.21033
2021-04-29 16:54:00,1.21059
2021-04-29 16:55:00,1.21059
2021-04-29 16:56:00,1.21062
2021-04-29 16:57:00,1.21081
2021-04-29 16:58:00,1.2105700000000001
2021-04-29 16:59:00,1.21054
2021-04-29 17:00:00,1.21035
2021-04-29 17:01:00,1.2107299999999999
2021-04-29 17:02:00,1.2107
2021-04-29 17:03:00,1.21055
2021-04-29 17:04:00,1.21084
2021-04-29 17:05:00,1.21094
2021-04-29 17:06:00,1.21115
2021-04-29 17:07:00,1.21118
2021-04-29 17:08:00,1.21125
2021-04-29 17:09:00,1.21139
2021-04-29 17:10:00,1.21148
2021-04-29 17:11:00,1.21151
2021-04-29 17:12:00,1.21174
2021-04-29 17:13:00,1.2117
2021-04-29 17:14:00,1.2115
2021-04-29 17:15:00,1.21179
2021-04-29 17:16:00,1.21153
2021-04-29 17:17:00,1.21148
2021-04-29 17:18:00,1.2111100000000001
2021-04-29 17:19:00,1.2112100000000001
2021-04-29 17:20:00,1.21095
2021-04-29 17:21:00,1.21107
2021-04-29 17:22:00,1.2111100000000001
2021-04-29 17:23:00,1.21109
2021-04-29 17:24:00,1.21119
2021-04-29 17:25:00,1.2112
2021-04-29 17:26:00,1.21136
2021-04-29 17:27:00,1.21141
2021-04-29 17:28:00,1.21163
2021-04-29 17:29:00,1.21139
2021-04-29 17:30:00,1.2112100000000001
2021-04-29 17:31:00,1.21129
2021-04-29 17:32:00,1.21123
2021-04-29 17:33:00,1.2111299999999998
2021-04-29 17:34:00,1.21129
2021-04-29 17:35:00,1.2113
2021-04-29 17:36:00,1.21097
2021-04-29 17:37:00,1.2111100000000001
2021-04-29 17:38:00,1.21088
2021-04-29 17:39:00,1.21064
2021-04-29 17:40:00,1.2107299999999999
2021-04-29 17:41:00,1.2106299999999999
2021-04-29 17:42:00,1.21065
2021-04-29 17:43:00,1.21053
2021-04-29 17:44:00,1.2106
2021-04-29 17:45:00,1.21054
2021-04-29 17:46:00,1.21089
2021-04-29 17:47:00,1.21075
2021-04-29 17:48:00,1.21075
2021-04-29 17:49:00,1.21098
2021-04-29 17:50:00,1.2112399999999999
2021-04-29 17:51:00,1.21123
2021-04-29 17:52:00,1.21136
2021-04-29 17:53:00,1.21143
2021-04-29 17:54:00,1.21119
2021-04-29 17:55:00,1.21109
2021-04-29 17:56:00,1.2108299999999999
2021-04-29 17:57:00,1.2111299999999998
2021-04-29 17:58:00,1.2110299999999998
2021-04-29 17:59:00,1.2110299999999998
2021-04-29 18:00:00,1.21118
2021-04-29 18:01:00,1.21114
2021-04-29 18:02:00,1.21123
2021-04-29 18:03:00,1.21108
2021-04-29 18:04:00,1.21138
2021-04-29 18:05:00,1.21148
2021-04-29 18:06:00,1.21145
2021-04-29 18:07:00,1.21149
2021-04-29 18:08:00,1.21166
2021-04-29 18:09:00,1.21159
2021-04-29 18:10:00,1.2115799999999999
2021-04-29 18:11:00,1.21147
2021-04-29 18:12:00,1.21151
2021-04-29 18:13:00,1.21163
2021-04-29 18:14:00,1.21159
2021-04-29 18:15:00,1.21161
2021-04-29 18:16:00,1.21166
2021-04-29 18:17:00,1.21177
2021-04-29 18:18:00,1.2116
2021-04-29 18:19:00,1.21154
2021-04-29 18:20:00,1.2116799999999999
2021-04-29 18:21:00,1.21164
2021-04-29 18:22:00,1.2116
2021-04-29 18:23:00,1.21164
2021-04-29 18:24:00,1.2116
2021-04-29 18:25:00,1.21165
2021-04-29 18:26:00,1.21165
2021-04-29 18:27:00,1.2117799999999999
2021-04-29 18:28:00,1.21164
2021-04-29 18:29:00,1.21154
2021-04-29 18:30:00,1.2115200000000002
2021-04-29 18:31:00,1.21148
2021-04-29 18:32:00,1.2113200000000002
2021-04-29 18:33:00,1.21144
2021-04-29 18:34:00,1.21163
2021-04-29 18:35:00,1.21164
2021-04-29 18:36:00,1.2113200000000002
2021-04-29 18:37:00,1.2113200000000002
2021-04-29 18:38:00,1.21129
2021-04-29 18:39:00,1.2111299999999998
2021-04-29 18:40:00,1.2110100000000001
2021-04-29 18:41:00,1.21109
2021-04-29 18:42:00,1.2109299999999998
2021-04-29 18:43:00,1.21068
2021-04-29 18:44:00,1.2106700000000001
2021-04-29 18:45:00,1.21094
2021-04-29 18:46:00,1.2109999999999999
2021-04-29 18:47:00,1.2110299999999998
2021-04-29 18:48:00,1.21115
2021-04-29 18:49:00,1.21117
2021-04-29 18:50:00,1.2112399999999999
2021-04-29 18:51:00,1.21114
2021-04-29 18:52:00,1.2111100000000001
2021-04-29 18:53:00,1.2112399999999999
2021-04-29 18:54:00,1.21129
2021-04-29 18:55:00,1.2111
2021-04-29 18:56:00,1.2109
2021-04-29 18:57:00,1.2108
2021-04-29 18:58:00,1.21084
2021-04-29 18:59:00,1.21094
2021-04-29 19:00:00,1.2109299999999998
2021-04-29 19:01:00,1.21089
2021-04-29 19:02:00,1.2110299999999998
2021-04-29 19:03:00,1.21099
2021-04-29 19:04:00,1.21102
2021-04-29 19:05:00,1.2108700000000001
2021-04-29 19:06:00,1.21088
2021-04-29 19:07:00,1.21105
2021-04-29 19:08:00,1.21122
2021-04-29 19:09:00,1.21117
2021-04-29 19:10:00,1.2111299999999998
2021-04-29 19:11:00,1.21109
2021-04-29 19:12:00,1.21108
2021-04-29 19:13:00,1.21108
2021-04-29 19:14:00,1.21114
2021-04-29 19:15:00,1.2111299999999998
2021-04-29 19:16:00,1.21129
2021-04-29 19:17:00,1.21138
2021-04-29 19:18:00,1.21141
2021-04-29 19:19:00,1.21143
2021-04-29 19:20:00,1.21153
2021-04-29 19:21:00,1.21148
2021-04-29 19:22:00,1.21146
2021-04-29 19:23:00,1.2114200000000002
2021-04-29 19:24:00,1.21144
2021-04-29 19:25:00,1.21136
2021-04-29 19:26:00,1.21133
2021-04-29 19:27:00,1.2114200000000002
2021-04-29 19:28:00,1.21144
2021-04-29 19:29:00,1.21144
2021-04-29 19:30:00,1.21159
2021-04-29 19:31:00,1.2116
2021-04-29 19:32:00,1.21164
2021-04-29 19:33:00,1.2116
2021-04-29 19:34:00,1.2115
2021-04-29 19:35:00,1.21153
2021-04-29 19:36:00,1.21171
2021-04-29 19:37:00,1.21154
2021-04-29 19:38:00,1.21155
2021-04-29 19:39:00,1.21171
2021-04-29 19:40:00,1.2117
2021-04-29 19:41:00,1.2117200000000001
2021-04-29 19:42:00,1.2116
2021-04-29 19:43:00,1.21165
2021-04-29 19:44:00,1.21171
2021-04-29 19:45:00,1.2118200000000001
2021-04-29 19:46:00,1.21179
2021-04-29 19:47:00,1.2118
2021-04-29 19:48:00,1.21174
2021-04-29 19:49:00,1.21194
2021-04-29 19:50:00,1.2119
2021-04-29 19:51:00,1.21183
2021-04-29 19:52:00,1.2118
2021-04-29 19:53:00,1.21186
2021-04-29 19:54:00,1.2119799999999998
2021-04-29 19:55:00,1.2119
2021-04-29 19:56:00,1.21189
2021-04-29 19:57:00,1.21175
2021-04-29 19:58:00,1.21175
2021-04-29 19:59:00,1.2117
2021-04-29 20:00:00,1.21164
2021-04-29 20:01:00,1.2116799999999999
2021-04-29 20:02:00,1.21159
2021-04-29 20:03:00,1.21161
2021-04-29 20:04:00,1.21166
2021-04-29 20:05:00,1.21169
2021-04-29 20:06:00,1.21176
2021-04-29 20:07:00,1.21183
2021-04-29 20:08:00,1.21185
2021-04-29 20:09:00,1.21179
2021-04-29 20:10:00,1.21173
2021-04-29 20:11:00,1.21192
2021-04-29 20:12:00,1.21187
2021-04-29 20:13:00,1.21194
2021-04-29 20:14:00,1.21204
2021-04-29 20:15:00,1.21207
2021-04-29 20:16:00,1.21211
2021-04-29 20:17:00,1.21204
2021-04-29 20:18:00,1.21197
2021-04-29 20:19:00,1.21199
2021-04-29 20:20:00,1.212
2021-04-29 20:21:00,1.21196
2021-04-29 20:22:00,1.21203
2021-04-29 20:23:00,1.2120799999999998
2021-04-29 20:24:00,1.21203
2021-04-29 20:25:00,1.21199
2021-04-29 20:26:00,1.21194
2021-04-29 20:27:00,1.21193
2021-04-29 20:28:00,1.2118799999999998
2021-04-29 20:29:00,1.2118799999999998
2021-04-29 20:30:00,1.21189
2021-04-29 20:31:00,1.21195
2021-04-29 20:32:00,1.21179
2021-04-29 20:33:00,1.21165
2021-04-29 20:34:00,1.21173
2021-04-29 20:35:00,1.2118
2021-04-29 20:36:00,1.2117
2021-04-29 20:37:00,1.21165
2021-04-29 20:38:00,1.21155
2021-04-29 20:39:00,1.21159
2021-04-29 20:40:00,1.21173
2021-04-29 20:41:00,1.21161
2021-04-29 20:42:00,1.2116
2021-04-29 20:43:00,1.21155
2021-04-29 20:44:00,1.21163
2021-04-29 20:45:00,1.21163
2021-04-29 20:46:00,1.21159
2021-04-29 20:47:00,1.21164
2021-04-29 20:48:00,1.21159
2021-04-29 20:49:00,1.21161
2021-04-29 20:50:00,1.2116200000000001
2021-04-29 20:51:00,1.21164
2021-04-29 20:52:00,1.21164
2021-04-29 20:53:00,1.21159
2021-04-29 20:54:00,1.2116799999999999
2021-04-29 20:55:00,1.2116
2021-04-29 20:56:00,1.21154
2021-04-29 20:57:00,1.2116
2021-04-29 20:58:00,1.21169
2021-04-29 20:59:00,1.21179
2021-04-29 21:00:00,1.21154
2021-04-29 21:01:00,1.21159
2021-04-29 21:02:00,1.21154
2021-04-29 21:03:00,1.21151
2021-04-29 21:04:00,1.21136
2021-04-29 21:05:00,1.21143
2021-04-29 21:06:00,1.21149
2021-04-29 21:07:00,1.21144
2021-04-29 21:08:00,1.21135
2021-04-29 21:09:00,1.21127
2021-04-29 21:10:00,1.21123
2021-04-29 21:11:00,1.2112399999999999
2021-04-29 21:12:00,1.21128
2021-04-29 21:13:00,1.21126
2021-04-29 21:14:00,1.21125
2021-04-29 21:15:00,1.21128
2021-04-29 21:16:00,1.21133
2021-04-29 21:17:00,1.21137
2021-04-29 21:18:00,1.2112399999999999
2021-04-29 21:19:00,1.2112100000000001
2021-04-29 21:20:00,1.21127
2021-04-29 21:21:00,1.21128
2021-04-29 21:22:00,1.21128
2021-04-29 21:23:00,1.21128
2021-04-29 21:24:00,1.21133
2021-04-29 21:25:00,1.21138
2021-04-29 21:26:00,1.21143
2021-04-29 21:27:00,1.21138
2021-04-29 21:28:00,1.21144
2021-04-29 21:29:00,1.21149
2021-04-29 21:30:00,1.21156
2021-04-29 21:31:00,1.21159
2021-04-29 21:32:00,1.21164
2021-04-29 21:33:00,1.2117
2021-04-29 21:34:00,1.21164
2021-04-29 21:35:00,1.2116799999999999
2021-04-29 21:36:00,1.2116799999999999
2021-04-29 21:37:00,1.21169
2021-04-29 21:38:00,1.21173
2021-04-29 21:39:00,1.21184
2021-04-29 21:40:00,1.2118
2021-04-29 21:41:00,1.21189
2021-04-29 21:42:00,1.21192
2021-04-29 21:43:00,1.21194
2021-04-29 21:44:00,1.21201
2021-04-29 21:45:00,1.21205
2021-04-29 21:46:00,1.21203
2021-04-29 21:47:00,1.2121
2021-04-29 21:48:00,1.2121600000000001
2021-04-29 21:49:00,1.21205
2021-04-29 21:50:00,1.21218
2021-04-29 21:51:00,1.21217
2021-04-29 21:52:00,1.2122
2021-04-29 21:53:00,1.21226
2021-04-29 21:54:00,1.2122899999999999
2021-04-29 21:55:00,1.21232
2021-04-29 21:56:00,1.2122899999999999
2021-04-29 21:57:00,1.21234
2021-04-29 21:58:00,1.21249
2021-04-29 21:59:00,1.2125
2021-04-29 22:00:00,1.21251
2021-04-29 22:01:00,1.2125
2021-04-29 22:02:00,1.21245
2021-04-29 22:03:00,1.21245
2021-04-29 22:04:00,1.21245
2021-04-29 22:05:00,1.21242
2021-04-29 22:06:00,1.21241
2021-04-29 22:07:00,1.2125
2021-04-29 22:08:00,1.2124
2021-04-29 22:09:00,1.2124
2021-04-29 22:10:00,1.21243
2021-04-29 22:11:00,1.2124
2021-04-29 22:12:00,1.2124
2021-04-29 22:13:00,1.21238
2021-04-29 22:14:00,1.21234
2021-04-29 22:15:00,1.21225
2021-04-29 22:16:00,1.21224
2021-04-29 22:17:00,1.21225
2021-04-29 22:18:00,1.21228
2021-04-29 22:19:00,1.21222
2021-04-29 22:20:00,1.21223
2021-04-29 22:21:00,1.21212
2021-04-29 22:22:00,1.21213
2021-04-29 22:23:00,1.2121899999999999
2021-04-29 22:24:00,1.21218
2021-04-29 22:25:00,1.21218
2021-04-29 22:26:00,1.21218
2021-04-29 22:27:00,1.21213
2021-04-29 22:28:00,1.21218
2021-04-29 22:29:00,1.21218
2021-04-29 22:30:00,1.21217
2021-04-29 22:31:00,1.21222
2021-04-29 22:32:00,1.2123
2021-04-29 22:33:00,1.21231
2021-04-29 22:34:00,1.2122899999999999
2021-04-29 22:35:00,1.21223
2021-04-29 22:36:00,1.21224
2021-04-29 22:37:00,1.21224
2021-04-29 22:38:00,1.21231
2021-04-29 22:39:00,1.21222
2021-04-29 22:40:00,1.2123
2021-04-29 22:41:00,1.21245
2021-04-29 22:42:00,1.21249
2021-04-29 22:43:00,1.21255
2021-04-29 22:44:00,1.2126
2021-04-29 22:45:00,1.2127
2021-04-29 22:46:00,1.2125299999999999
2021-04-29 22:47:00,1.2127299999999999
2021-04-29 22:48:00,1.2128299999999999
2021-04-29 22:49:00,1.21282
2021-04-29 22:50:00,1.2127299999999999
2021-04-29 22:51:00,1.2127700000000001
2021-04-29 22:52:00,1.2128
2021-04-29 22:53:00,1.2128
2021-04-29 22:54:00,1.21272
2021-04-29 22:55:00,1.21279
2021-04-29 22:56:00,1.21274
2021-04-29 22:57:00,1.2128299999999999
2021-04-29 22:58:00,1.21274
2021-04-29 22:59:00,1.2128
2021-04-29 23:00:00,1.21259
2021-04-29 23:01:00,1.21264
2021-04-29 23:02:00,1.21266
2021-04-29 23:03:00,1.21266
2021-04-29 23:04:00,1.21256
2021-04-29 23:05:00,1.21252
2021-04-29 23:06:00,1.21259
2021-04-29 23:07:00,1.21254
2021-04-29 23:08:00,1.21258
2021-04-29 23:09:00,1.21251
2021-04-29 23:10:00,1.2125
2021-04-29 23:11:00,1.21251
2021-04-29 23:12:00,1.21249
2021-04-29 23:13:00,1.21248
2021-04-29 23:14:00,1.2126
2021-04-29 23:15:00,1.21264
2021-04-29 23:16:00,1.2126
2021-04-29 23:17:00,1.21254
2021-04-29 23:18:00,1.21255
2021-04-29 23:19:00,1.2125
2021-04-29 23:20:00,1.21248
2021-04-29 23:21:00,1.21245
2021-04-29 23:22:00,1.2124
2021-04-29 23:23:00,1.21244
2021-04-29 23:24:00,1.2124
2021-04-29 23:25:00,1.2123
2021-04-29 23:26:00,1.21226
2021-04-29 23:27:00,1.21224
2021-04-29 23:28:00,1.21225
2021-04-29 23:29:00,1.2122
2021-04-29 23:30:00,1.2121600000000001
2021-04-29 23:31:00,1.2121600000000001
2021-04-29 23:32:00,1.21218
2021-04-29 23:33:00,1.21214
2021-04-29 23:34:00,1.2121
2021-04-29 23:35:00,1.2121
2021-04-29 23:36:00,1.2120799999999998
2021-04-29 23:37:00,1.2119799999999998
2021-04-29 23:38:00,1.21195
2021-04-29 23:39:00,1.21195
2021-04-29 23:40:00,1.21195
2021-04-29 23:41:00,1.21195
2021-04-29 23:42:00,1.21196
2021-04-29 23:43:00,1.21195
2021-04-29 23:44:00,1.21193
2021-04-29 23:45:00,1.21193
2021-04-29 23:46:00,1.21193
2021-04-29 23:47:00,1.2119
2021-04-29 23:48:00,1.2119
2021-04-29 23:49:00,1.21194
2021-04-29 23:50:00,1.21201
2021-04-29 23:51:00,1.212
2021-04-29 23:52:00,1.2119799999999998
2021-04-29 23:53:00,1.2119799999999998
2021-04-29 23:54:00,1.212
2021-04-29 23:55:00,1.21193
2021-04-29 23:56:00,1.21194
2021-04-29 23:57:00,1.212
2021-04-29 23:58:00,1.21191
2021-04-29 23:59:00,1.2114200000000002
2021-04-30 00:00:00,1.21146
2021-04-30 00:02:00,1.21141
2021-04-30 00:03:00,1.21143
2021-04-30 00:05:00,1.2116200000000001
2021-04-30 00:06:00,1.21192
2021-04-30 00:07:00,1.212
2021-04-30 00:08:00,1.21197
2021-04-30 00:09:00,1.21203
2021-04-30 00:10:00,1.21209
2021-04-30 00:11:00,1.21205
2021-04-30 00:12:00,1.21221
2021-04-30 00:13:00,1.2122
2021-04-30 00:14:00,1.21217
2021-04-30 00:15:00,1.21217
2021-04-30 00:16:00,1.21212
2021-04-30 00:17:00,1.21193
2021-04-30 00:18:00,1.21203
2021-04-30 00:19:00,1.21203
2021-04-30 00:20:00,1.21203
2021-04-30 00:21:00,1.21212
2021-04-30 00:22:00,1.21213
2021-04-30 00:23:00,1.21213
2021-04-30 00:24:00,1.21213
2021-04-30 00:25:00,1.21213
2021-04-30 00:26:00,1.21213
2021-04-30 00:27:00,1.21213
2021-04-30 00:28:00,1.21213
2021-04-30 00:29:00,1.21213
2021-04-30 00:30:00,1.21207
2021-04-30 00:31:00,1.21207
2021-04-30 00:32:00,1.2120600000000001
2021-04-30 00:33:00,1.21207
2021-04-30 00:34:00,1.21209
2021-04-30 00:35:00,1.21202
2021-04-30 00:36:00,1.2120799999999998
2021-04-30 00:37:00,1.21214
2021-04-30 00:38:00,1.21209
2021-04-30 00:39:00,1.21211
2021-04-30 00:40:00,1.21209
2021-04-30 00:41:00,1.21207
2021-04-30 00:42:00,1.2120799999999998
2021-04-30 00:43:00,1.2120799999999998
2021-04-30 00:44:00,1.21209
2021-04-30 00:45:00,1.2120799999999998
2021-04-30 00:46:00,1.21207
2021-04-30 00:47:00,1.21207
2021-04-30 00:48:00,1.2121899999999999
2021-04-30 00:49:00,1.21217
2021-04-30 00:50:00,1.2121600000000001
2021-04-30 00:51:00,1.21224
2021-04-30 00:52:00,1.21228
2021-04-30 00:53:00,1.21228
2021-04-30 00:54:00,1.21201
2021-04-30 00:55:00,1.21201
2021-04-30 00:56:00,1.21205
2021-04-30 00:57:00,1.21204
2021-04-30 00:58:00,1.21221
2021-04-30 00:59:00,1.21217
2021-04-30 01:00:00,1.21222
2021-04-30 01:01:00,1.21221
2021-04-30 01:02:00,1.21214
2021-04-30 01:03:00,1.21217
2021-04-30 01:04:00,1.2121600000000001
2021-04-30 01:05:00,1.21207
2021-04-30 01:06:00,1.21209
2021-04-30 01:07:00,1.21207
2021-04-30 01:08:00,1.2121
2021-04-30 01:09:00,1.21207
2021-04-30 01:10:00,1.21212
2021-04-30 01:11:00,1.2121
2021-04-30 01:12:00,1.21205
2021-04-30 01:13:00,1.21197
2021-04-30 01:14:00,1.21197
2021-04-30 01:15:00,1.21203
2021-04-30 01:16:00,1.21203
2021-04-30 01:17:00,1.2119799999999998
2021-04-30 01:18:00,1.2119799999999998
2021-04-30 01:19:00,1.2119799999999998
2021-04-30 01:20:00,1.212
2021-04-30 01:21:00,1.2119
2021-04-30 01:22:00,1.21193
2021-04-30 01:23:00,1.21193
2021-04-30 01:24:00,1.21193
2021-04-30 01:25:00,1.21193
2021-04-30 01:26:00,1.21193
2021-04-30 01:27:00,1.21195
2021-04-30 01:28:00,1.21193
2021-04-30 01:29:00,1.21195
2021-04-30 01:30:00,1.21203
2021-04-30 01:31:00,1.21199
2021-04-30 01:32:00,1.2120600000000001
2021-04-30 01:33:00,1.2120799999999998
2021-04-30 01:34:00,1.2120799999999998
2021-04-30 01:35:00,1.21201
2021-04-30 01:36:00,1.21204
2021-04-30 01:37:00,1.21196
2021-04-30 01:38:00,1.21197
2021-04-30 01:39:00,1.21197
2021-04-30 01:40:00,1.21196
2021-04-30 01:41:00,1.2120600000000001
2021-04-30 01:42:00,1.21211
2021-04-30 01:43:00,1.21211
2021-04-30 01:44:00,1.21212
2021-04-30 01:45:00,1.21192
2021-04-30 01:46:00,1.21193
2021-04-30 01:47:00,1.21197
2021-04-30 01:48:00,1.21197
2021-04-30 01:49:00,1.21196
2021-04-30 01:50:00,1.21195
2021-04-30 01:51:00,1.21192
2021-04-30 01:52:00,1.21196
2021-04-30 01:53:00,1.21207
2021-04-30 01:54:00,1.2120799999999998
2021-04-30 01:55:00,1.21209
2021-04-30 01:56:00,1.21209
2021-04-30 01:57:00,1.21207
2021-04-30 01:58:00,1.21212
2021-04-30 01:59:00,1.21211
2021-04-30 02:00:00,1.21211
2021-04-30 02:01:00,1.21209
2021-04-30 02:02:00,1.21207
2021-04-30 02:03:00,1.21211
2021-04-30 02:04:00,1.21211
2021-04-30 02:05:00,1.2120600000000001
2021-04-30 02:06:00,1.2120600000000001
2021-04-30 02:07:00,1.21211
2021-04-30 02:08:00,1.21211
2021-04-30 02:09:00,1.21211
2021-04-30 02:10:00,1.21211
2021-04-30 02:11:00,1.21211
2021-04-30 02:12:00,1.21211
2021-04-30 02:13:00,1.2121600000000001
2021-04-30 02:14:00,1.2121600000000001
2021-04-30 02:15:00,1.21211
2021-04-30 02:16:00,1.21217
2021-04-30 02:17:00,1.21221
2021-04-30 02:18:00,1.21222
2021-04-30 02:19:00,1.21222
2021-04-30 02:20:00,1.21224
2021-04-30 02:21:00,1.21225
2021-04-30 02:22:00,1.21226
2021-04-30 02:23:00,1.2122700000000002
2021-04-30 02:24:00,1.21226
2021-04-30 02:25:00,1.2122899999999999
2021-04-30 02:26:00,1.2122899999999999
